,index,t_dni,max_temp,rh,pres,max_ghi,Date,max_wind_spd,precip_gpm,clouds,max_dhi,max_temp_ts,max_wind_spd_ts,ts,max_dni,max_wind_dir,max_uv,dewpt,revision_status,solar_rad,dni,min_temp,t_solar_rad,precip,wind_spd,wind_gust_spd,ghi,dhi,wind_dir,temp,t_dhi,slp,t_ghi,snow_depth,min_temp_ts,snow
341,341,4670,-3.0,79,984,333,2022-12-08,2.2,0.0,83,82,1670562000,1670544000,1670479200,715,129,1.9,-13.4,final,72,195,-20.0,1735,0.0,1.5,6.0,72,22,129,-10.4,533,1029,1735,6.0,1670504400,0.0
342,342,4649,-1.0,86,981,332,2022-12-09,4.8,0.0,86,82,1670634000,1670648400,1670565600,714,104,1.9,-4.6,final,68,194,-6.0,1638,0.0,2.6,8.8,72,22,104,-2.6,530,1025,1723,5.0,1670594400,0.0
343,343,4629,0.0,96,978,330,2022-12-10,4.9,0.0,87,81,1670716800,1670659200,1670652000,713,140,0.6000000000000001,-1.2,final,14,193,-1.0,331,0.0,2.8,8.6,71,22,140,-0.6000000000000001,528,1021,1712,3.0,1670666400,0.0
344,344,4610,0.0,89,981,329,2022-12-11,4.0,0.0,82,81,1670778000,1670814000,1670738400,712,134,0.6000000000000001,-2.2,final,14,192,-2.0,336,0.0,2.3,7.6,71,22,134,-0.5,526,1025,1702,5.0,1670763600,0.0
345,345,4594,0.0,83,980,327,2022-12-12,5.7,0.0,90,81,1670907600,1670857200,1670824800,711,120,0.6000000000000001,-3.0,final,18,191,-2.0,423,0.0,4.3,9.6,71,22,120,-0.5,524,1024,1693,68.0,1670839200,0.0
346,346,4579,0.0,91,973,326,2022-12-13,6.6,4.8,94,81,1670911200,1670954400,1670911200,710,103,0.6000000000000001,-1.3,final,17,191,0.0,408,4.8,5.0,10.3,70,22,103,0.0,522,1016,1685,58.0,1670911200,33.3
347,347,4567,1.0,97,964,325,2022-12-14,5.6,6.0,89,81,1671048000,1671058800,1670997600,710,90,0.6000000000000001,-0.1,final,12,190,0.0,277,6.0,3.6,12.0,70,22,90,0.4,520,1006,1678,98.0,1670997600,90.0
348,348,4557,0.0,96,953,324,2022-12-15,3.6,6.8,92,81,1671109200,1671084000,1671084000,709,244,0.6000000000000001,-0.9,final,12,190,-1.0,299,6.8,1.9,9.6,70,22,244,-0.30000000000000004,518,995,1672,175.0,1671112800,105.8
349,349,4549,0.0,91,957,323,2022-12-16,5.1,0.0,90,81,1671220800,1671246000,1671170400,708,326,0.6000000000000001,-3.4,final,27,190,-7.0,637,0.0,2.9,8.0,69,22,326,-2.1,517,999,1667,252.0,1671253200,0.0
350,350,4543,-7.3,82,967,323,2022-12-17,5.0,0.0,89,81,1671256800,1671296400,1671256800,708,301,0.6000000000000001,-12.5,final,17,189,-15.5,417,0.0,3.9,8.8,69,21,301,-9.9,516,1011,1663,240.0,1671339600,0.0
351,351,4539,-15.0,79,979,322,2022-12-18,4.1,0.0,90,81,1671397200,1671390000,1671343200,708,295,1.0,-20.8,final,40,189,-21.0,963,0.0,2.6,8.0,69,21,295,-18.0,515,1026,1660,227.0,1671372000,0.0
352,352,4537,-12.0,80,984,322,2022-12-19,4.2,0.0,91,81,1671483600,1671508800,1671429600,708,174,0.6000000000000001,-17.4,final,17,189,-19.0,414,0.0,1.7000000000000002,6.8,69,21,174,-14.8,514,1031,1658,219.0,1671444000,0.0
353,353,4537,-15.0,76,990,322,2022-12-20,4.5,0.0,91,81,1671516000,1671562800,1671516000,707,278,1.1,-24.9,final,38,189,-26.0,907,0.0,2.7,8.8,69,21,278,-21.8,513,1038,1658,255.0,1671598800,0.0
354,354,4539,-21.0,75,985,322,2022-12-21,2.8,0.0,95,81,1671663600,1671681600,1671602400,707,184,0.6000000000000001,-26.2,final,17,189,-26.0,415,0.0,1.4,6.0,69,21,184,-23.1,513,1033,1658,248.0,1671616800,0.0
355,355,4543,-21.0,69,977,322,2022-12-22,7.5,0.0,92,81,1671688800,1671735600,1671688800,708,278,0.8,-27.1,final,20,189,-25.0,479,0.0,4.8,10.3,69,21,278,-23.0,512,1024,1659,276.0,1671757200,0.0
356,356,4548,-19.0,70,976,322,2022-12-23,8.4,0.0,90,81,1671822000,1671825600,1671775200,708,230,0.6000000000000001,-26.0,final,17,190,-25.0,415,0.0,6.6,12.8,69,21,230,-22.0,512,1023,1662,271.0,1671775200,0.0
357,357,4555,-16.0,69,981,322,2022-12-24,7.1,0.0,88,81,1671912000,1671912000,1671861600,708,230,1.8,-24.4,final,69,190,-22.0,1664,0.0,5.5,10.6,69,21,230,-20.2,513,1028,1665,305.0,1671890400,0.0
358,358,4562,-14.0,67,977,323,2022-12-25,5.0,0.0,93,81,1672005600,1671955200,1671948000,708,259,0.6000000000000001,-22.2,final,17,190,-23.0,417,0.0,2.1,9.6,70,21,259,-17.5,513,1024,1669,296.0,1671973200,0.0
359,359,4571,-12.0,67,982,323,2022-12-26,3.5,0.0,90,81,1672084800,1672117200,1672034400,709,258,1.3,-20.4,final,37,190,-21.0,884,0.0,1.9,8.4,70,21,258,-15.7,514,1028,1675,289.0,1672063200,0.0
360,360,4581,-5.0,75,963,324,2022-12-27,5.5,0.0,91,81,1672174800,1672156800,1672120800,710,152,0.6000000000000001,-12.6,final,20,191,-15.0,486,0.0,4.2,9.6,70,21,152,-8.9,515,1007,1681,282.0,1672120800,0.0
361,361,4592,1.0,85,955,325,2022-12-28,4.1,0.0,95,81,1672257600,1672254000,1672207200,710,126,0.6000000000000001,-3.5,final,23,191,-5.0,542,0.0,2.4,9.2,70,22,126,-1.4,517,997,1688,256.0,1672207200,0.0
362,362,4605,-1.0,92,964,326,2022-12-29,4.6,0.30000000000000004,92,81,1672293600,1672362000,1672293600,711,266,0.6000000000000001,-4.8,final,14,192,-8.0,335,0.30000000000000004,2.7,7.7,71,22,266,-3.7,518,1008,1697,249.0,1672369200,5.0
363,363,4618,-8.0,79,972,327,2022-12-30,5.0,0.0,86,81,1672462800,1672387200,1672380000,712,226,1.8,-12.2,final,68,192,-12.0,1624,0.0,2.4,8.0,71,22,226,-9.1,519,1017,1706,245.0,1672444800,0.0
